,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_criterion,param_max_depth,param_max_features,param_n_estimators,param_warm_start,params,split0_test_r2,split1_test_r2,split2_test_r2,split3_test_r2,split4_test_r2,mean_test_r2,std_test_r2,rank_test_r2,split0_train_r2,split1_train_r2,split2_train_r2,split3_train_r2,split4_train_r2,mean_train_r2,std_train_r2,split0_test_neg_root_mean_squared_error,split1_test_neg_root_mean_squared_error,split2_test_neg_root_mean_squared_error,split3_test_neg_root_mean_squared_error,split4_test_neg_root_mean_squared_error,mean_test_neg_root_mean_squared_error,std_test_neg_root_mean_squared_error,rank_test_neg_root_mean_squared_error,split0_train_neg_root_mean_squared_error,split1_train_neg_root_mean_squared_error,split2_train_neg_root_mean_squared_error,split3_train_neg_root_mean_squared_error,split4_train_neg_root_mean_squared_error,mean_train_neg_root_mean_squared_error,std_train_neg_root_mean_squared_error
20,0.00846405029296875,0.00010739018588526019,0.0019447803497314453,9.541164803674773e-05,True,friedman_mse,4,log2,10,True,"{'bootstrap': True, 'criterion': 'friedman_mse', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 10, 'warm_start': True}",0.47587752215334234,0.23463068693423716,0.06771303948162666,-1.164615192310373,-2.489003397793828,-0.5750794683069989,1.1121133500777625,201,0.8875046249718563,0.8718170607461992,0.8923819190071051,0.8662703037275293,0.7618537758702575,0.8559655368645895,0.04803196759224158,-2.104305465630828,-1.449372249543061,-2.5374169024896216,-1.600412202119627,-3.4965553008147277,-2.237612424119573,0.73755506003917,97,-0.8694073791199288,-1.0894434632487713,-0.939568684920843,-1.12213349214284,-1.1143383491489844,-1.0269782737162736,0.10301186467007188
21,0.008405256271362304,0.0001240035543545305,0.0019229888916015626,1.7024221836561875e-05,True,friedman_mse,4,log2,10,False,"{'bootstrap': True, 'criterion': 'friedman_mse', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 10, 'warm_start': False}",0.47587752215334234,0.23463068693423716,0.06771303948162666,-1.164615192310373,-2.489003397793828,-0.5750794683069989,1.1121133500777625,201,0.8875046249718563,0.8718170607461992,0.8923819190071051,0.8662703037275293,0.7618537758702575,0.8559655368645895,0.04803196759224158,-2.104305465630828,-1.449372249543061,-2.5374169024896216,-1.600412202119627,-3.4965553008147277,-2.237612424119573,0.73755506003917,97,-0.8694073791199288,-1.0894434632487713,-0.939568684920843,-1.12213349214284,-1.1143383491489844,-1.0269782737162736,0.10301186467007188
22,0.015293121337890625,0.0002909086937357618,0.0022917747497558593,0.00011827355294927228,True,friedman_mse,4,log2,20,True,"{'bootstrap': True, 'criterion': 'friedman_mse', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 20, 'warm_start': True}",0.4614008160842865,0.09867063704614731,0.016121115409657105,-0.8501588397518633,-3.050544739825619,-0.6649022022074782,1.268148655958331,277,0.8823865986658626,0.8791142116375227,0.8902812736689709,0.8698147746159822,0.7876115397939389,0.8618416796764554,0.0376906579220347,-2.1331688635906962,-1.572845915284496,-2.606680742932089,-1.4796057498656345,-3.7674406713940187,-2.311948388613387,0.8338289751312332,217,-0.8889644483416486,-1.0579793914190896,-0.9486942985840251,-1.1071626982480836,-1.0523511617812673,-1.0110303996748229,0.07992361104193701
23,0.015472841262817384,0.001026584072281359,0.002412700653076172,0.00019405049705231272,True,friedman_mse,4,log2,20,False,"{'bootstrap': True, 'criterion': 'friedman_mse', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 20, 'warm_start': False}",0.4614008160842865,0.09867063704614731,0.016121115409657105,-0.8501588397518633,-3.050544739825619,-0.6649022022074782,1.268148655958331,277,0.8823865986658626,0.8791142116375227,0.8902812736689709,0.8698147746159822,0.7876115397939389,0.8618416796764554,0.0376906579220347,-2.1331688635906962,-1.572845915284496,-2.606680742932089,-1.4796057498656345,-3.7674406713940187,-2.311948388613387,0.8338289751312332,217,-0.8889644483416486,-1.0579793914190896,-0.9486942985840251,-1.1071626982480836,-1.0523511617812673,-1.0110303996748229,0.07992361104193701
24,0.00048694610595703127,5.9250082209173785e-05,0.0,0.0,True,friedman_mse,5,auto,10,True,"{'bootstrap': True, 'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'auto', 'n_estimators': 10, 'warm_start': True}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
25,0.00040984153747558594,1.4688596959140886e-05,0.0,0.0,True,friedman_mse,5,auto,10,False,"{'bootstrap': True, 'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'auto', 'n_estimators': 10, 'warm_start': False}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
26,0.00039739608764648436,1.0428898499434906e-05,0.0,0.0,True,friedman_mse,5,auto,20,True,"{'bootstrap': True, 'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'auto', 'n_estimators': 20, 'warm_start': True}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
27,0.0004006862640380859,1.2234009792266063e-05,0.0,0.0,True,friedman_mse,5,auto,20,False,"{'bootstrap': True, 'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'auto', 'n_estimators': 20, 'warm_start': False}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
28,0.009247398376464844,0.00031760378140936263,0.0021553516387939455,0.00015502454896380958,True,friedman_mse,5,sqrt,10,True,"{'bootstrap': True, 'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'sqrt', 'n_estimators': 10, 'warm_start': True}",0.4000873202520099,0.010465684643966355,0.058142049880936075,-0.559051470641855,-2.339124431540902,-0.485896169481169,0.9764349551118972,113,0.8969661151172843,0.9109309709721517,0.9136055805584372,0.8953091097183331,0.843165099363552,0.8919953751459516,0.025478001071226254,-2.2513157574313447,-1.6480100232716772,-2.5504083846679477,-1.3582250296135212,-3.4206292632181166,-2.2457176916405217,0.72362734052325,105,-0.8320434873758178,-0.908140289472455,-0.8418384488061731,-0.992853205444359,-0.9043084380526929,-0.8958367738302997,0.05765541795365632
29,0.008978986740112304,0.00020809588790933058,0.0021173954010009766,0.00024084940543635155,True,friedman_mse,5,sqrt,10,False,"{'bootstrap': True, 'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'sqrt', 'n_estimators': 10, 'warm_start': False}",0.4000873202520099,0.010465684643966355,0.058142049880936075,-0.559051470641855,-2.339124431540902,-0.485896169481169,0.9764349551118972,113,0.8969661151172843,0.9109309709721517,0.9136055805584372,0.8953091097183331,0.843165099363552,0.8919953751459516,0.025478001071226254,-2.2513157574313447,-1.6480100232716772,-2.5504083846679477,-1.3582250296135212,-3.4206292632181166,-2.2457176916405217,0.72362734052325,105,-0.8320434873758178,-0.908140289472455,-0.8418384488061731,-0.992853205444359,-0.9043084380526929,-0.8958367738302997,0.05765541795365632
30,0.016606950759887697,0.000828911127189957,0.002702760696411133,0.0004586176407010557,True,friedman_mse,5,sqrt,20,True,"{'bootstrap': True, 'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'sqrt', 'n_estimators': 20, 'warm_start': True}",0.369074538872631,0.09694480880461209,0.10053828879493953,-0.6271749472956023,-2.6777811940386016,-0.5476797009724043,1.1153311187345176,179,0.9062586208736028,0.9151595784966705,0.9314575424719942,0.9000640773873206,0.8728975869921023,0.905167481244338,0.019285179379631548,-2.3087739698226883,-1.57435100535996,-2.49234617670091,-1.3875819038426351,-3.589902462903748,-2.2705911037259883,0.7817507566686861,153,-0.7936365441357498,-0.8863209059512239,-0.7498350683182641,-0.9700439444077442,-0.8140894459542642,-0.8427851817534492,0.07741951869402605
31,0.019949007034301757,0.0006799504162301579,0.003324604034423828,0.00031664588976448415,True,friedman_mse,5,sqrt,20,False,"{'bootstrap': True, 'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'sqrt', 'n_estimators': 20, 'warm_start': False}",0.369074538872631,0.09694480880461209,0.10053828879493953,-0.6271749472956023,-2.6777811940386016,-0.5476797009724043,1.1153311187345176,179,0.9062586208736028,0.9151595784966705,0.9314575424719942,0.9000640773873206,0.8728975869921023,0.905167481244338,0.019285179379631548,-2.3087739698226883,-1.57435100535996,-2.49234617670091,-1.3875819038426351,-3.589902462903748,-2.2705911037259883,0.7817507566686861,153,-0.7936365441357498,-0.8863209059512239,-0.7498350683182641,-0.9700439444077442,-0.8140894459542642,-0.8427851817534492,0.07741951869402605
32,0.013476705551147461,0.0019840208802420706,0.003157377243041992,0.0004516063528056101,True,friedman_mse,5,log2,10,True,"{'bootstrap': True, 'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'log2', 'n_estimators': 10, 'warm_start': True}",0.44397601140786314,-0.007234567668130687,0.21268541413637,-0.22125745669695052,-2.385059242230395,-0.3913779682102486,1.0211739327021676,53,0.9029600634805878,0.8917452924381398,0.9159160511294684,0.8975371907536965,0.8180909991977445,0.8852499193999274,0.03451825114214557,-2.1674004282161916,-1.6626840479191858,-2.3317993245514854,-1.2021125108532134,-3.444076916719235,-2.1616146456518623,0.7540930797932551,31,-0.8074790063116261,-1.0011818782009447,-0.8305054018726422,-0.9822312001486797,-0.9739178392081566,-0.91906306514841,0.08250602509522613
33,0.011802196502685547,0.0007460838809044456,0.0026199817657470703,0.000355284195708437,True,friedman_mse,5,log2,10,False,"{'bootstrap': True, 'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'log2', 'n_estimators': 10, 'warm_start': False}",0.44397601140786314,-0.007234567668130687,0.21268541413637,-0.22125745669695052,-2.385059242230395,-0.3913779682102486,1.0211739327021676,53,0.9029600634805878,0.8917452924381398,0.9159160511294684,0.8975371907536965,0.8180909991977445,0.8852499193999274,0.03451825114214557,-2.1674004282161916,-1.6626840479191858,-2.3317993245514854,-1.2021125108532134,-3.444076916719235,-2.1616146456518623,0.7540930797932551,31,-0.8074790063116261,-1.0011818782009447,-0.8305054018726422,-0.9822312001486797,-0.9739178392081566,-0.91906306514841,0.08250602509522613
34,0.01914691925048828,0.0009432732112629626,0.0026637554168701173,5.342142692788321e-05,True,friedman_mse,5,log2,20,True,"{'bootstrap': True, 'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'log2', 'n_estimators': 20, 'warm_start': True}",0.4130121300548225,-0.09710950352171555,-0.007475521261304685,-0.36220242024161897,-2.5660361365954216,-0.5239622903130476,1.0510104469373038,139,0.9058567150251666,0.9128320366481003,0.92785237667916,0.9023408222535676,0.845432262196318,0.8988628425604626,0.02811180885224118,-2.2269319889729244,-1.7352793857388547,-2.6377539067383173,-1.2695865902225711,-3.5349443002398697,-2.2808992343825074,0.7776041449776552,169,-0.795336039163281,-0.8983964641880318,-0.769302115050821,-0.9589304896512855,-0.8977484254199726,-0.8639427066946783,0.07073370250654078
35,0.01968235969543457,0.0005245576412145885,0.003017616271972656,0.00040717307263573796,True,friedman_mse,5,log2,20,False,"{'bootstrap': True, 'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'log2', 'n_estimators': 20, 'warm_start': False}",0.4130121300548225,-0.09710950352171555,-0.007475521261304685,-0.36220242024161897,-2.5660361365954216,-0.5239622903130476,1.0510104469373038,139,0.9058567150251666,0.9128320366481003,0.92785237667916,0.9023408222535676,0.845432262196318,0.8988628425604626,0.02811180885224118,-2.2269319889729244,-1.7352793857388547,-2.6377539067383173,-1.2695865902225711,-3.5349443002398697,-2.2808992343825074,0.7776041449776552,169,-0.795336039163281,-0.8983964641880318,-0.769302115050821,-0.9589304896512855,-0.8977484254199726,-0.8639427066946783,0.07073370250654078
36,0.0005005836486816406,0.00013831537783176495,0.0,0.0,True,friedman_mse,7,auto,10,True,"{'bootstrap': True, 'criterion': 'friedman_mse', 'max_depth': 7, 'max_features': 'auto', 'n_estimators': 10, 'warm_start': True}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
37,0.0004889965057373047,0.00012166096179573448,0.0,0.0,True,friedman_mse,7,auto,10,False,"{'bootstrap': True, 'criterion': 'friedman_mse', 'max_depth': 7, 'max_features': 'auto', 'n_estimators': 10, 'warm_start': False}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
38,0.0004528045654296875,4.738485137624612e-05,0.0,0.0,True,friedman_mse,7,auto,20,True,"{'bootstrap': True, 'criterion': 'friedman_mse', 'max_depth': 7, 'max_features': 'auto', 'n_estimators': 20, 'warm_start': True}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
39,0.00040221214294433594,1.13182299298396e-05,0.0,0.0,True,friedman_mse,7,auto,20,False,"{'bootstrap': True, 'criterion': 'friedman_mse', 'max_depth': 7, 'max_features': 'auto', 'n_estimators': 20, 'warm_start': False}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
40,0.011439895629882813,0.00027867004033377285,0.0023792266845703127,3.209698554401578e-05,True,friedman_mse,7,sqrt,10,True,"{'bootstrap': True, 'criterion': 'friedman_mse', 'max_depth': 7, 'max_features': 'sqrt', 'n_estimators': 10, 'warm_start': True}",0.3728826121352563,0.10382243280852232,0.08231549354914014,-0.33297022614573923,-2.782135128913707,-0.5112169633133055,1.1576724501865092,131,0.9321147540298356,0.9359580305049819,0.9415534664916615,0.9418379350082019,0.9058018365958103,0.9314532045260983,0.013331029221330691,-2.3017958974663837,-1.5683444571228937,-2.5174666341337817,-1.255890361183572,-3.6404764487462296,-2.256794759730572,0.8319042467989881,131,-0.6753729868294087,-0.7700553176018234,-0.6924131239730146,-0.7400320082070406,-0.7008360679888458,-0.7157419009200267,0.034455831023896495
41,0.010748767852783203,0.00013425947810118962,0.0023247718811035155,2.0834782905893023e-05,True,friedman_mse,7,sqrt,10,False,"{'bootstrap': True, 'criterion': 'friedman_mse', 'max_depth': 7, 'max_features': 'sqrt', 'n_estimators': 10, 'warm_start': False}",0.3728826121352563,0.10382243280852232,0.08231549354914014,-0.33297022614573923,-2.782135128913707,-0.5112169633133055,1.1576724501865092,131,0.9321147540298356,0.9359580305049819,0.9415534664916615,0.9418379350082019,0.9058018365958103,0.9314532045260983,0.013331029221330691,-2.3017958974663837,-1.5683444571228937,-2.5174666341337817,-1.255890361183572,-3.6404764487462296,-2.256794759730572,0.8319042467989881,131,-0.6753729868294087,-0.7700553176018234,-0.6924131239730146,-0.7400320082070406,-0.7008360679888458,-0.7157419009200267,0.034455831023896495
42,0.018970155715942384,0.0007666067051629596,0.0026465892791748048,0.00013012462321113668,True,friedman_mse,7,sqrt,20,True,"{'bootstrap': True, 'criterion': 'friedman_mse', 'max_depth': 7, 'max_features': 'sqrt', 'n_estimators': 20, 'warm_start': True}",0.3961661511951813,0.08340928321869923,0.12817809509270794,-0.38885479291017466,-2.7697392944557975,-0.5101681115718767,1.157725412249303,129,0.9420280780792285,0.9401407385866477,0.9560262881897383,0.9423611723828639,0.9224268994737893,0.9405966353424535,0.010710592417344128,-2.258661336055881,-1.5861057745683802,-2.453753385665576,-1.2819465673315689,-3.6345057763652227,-2.242994567997326,0.8168334366780035,101,-0.6241153115250712,-0.7444838163674744,-0.6005960544015013,-0.7366957511096666,-0.6359907537221763,-0.668376337425178,0.06010311447741814
43,0.01835665702819824,0.00019922873906072006,0.002586078643798828,7.090352086532454e-05,True,friedman_mse,7,sqrt,20,False,"{'bootstrap': True, 'criterion': 'friedman_mse', 'max_depth': 7, 'max_features': 'sqrt', 'n_estimators': 20, 'warm_start': False}",0.3961661511951813,0.08340928321869923,0.12817809509270794,-0.38885479291017466,-2.7697392944557975,-0.5101681115718767,1.157725412249303,129,0.9420280780792285,0.9401407385866477,0.9560262881897383,0.9423611723828639,0.9224268994737893,0.9405966353424535,0.010710592417344128,-2.258661336055881,-1.5861057745683802,-2.453753385665576,-1.2819465673315689,-3.6345057763652227,-2.242994567997326,0.8168334366780035,101,-0.6241153115250712,-0.7444838163674744,-0.6005960544015013,-0.7366957511096666,-0.6359907537221763,-0.668376337425178,0.06010311447741814
44,0.012354040145874023,0.0030405481650757913,0.0028959274291992187,0.0007362077669082416,True,friedman_mse,7,log2,10,True,"{'bootstrap': True, 'criterion': 'friedman_mse', 'max_depth': 7, 'max_features': 'log2', 'n_estimators': 10, 'warm_start': True}",0.3367236178526284,-0.21108782911497337,0.10052129793528541,-0.13450044759148083,-2.305101912692109,-0.4426890547221299,0.9507641768813225,89,0.9328541603071283,0.9411201430078904,0.9522703996239397,0.9266328557844343,0.8916655913948297,0.9289086300236444,0.020506992037521314,-2.3672256451812816,-1.8231912963386097,-2.492369716838076,-1.1586275169615277,-3.40315815777954,-2.2489144666198073,0.7450519904976993,113,-0.6716848343184498,-0.7383681549941027,-0.6257196748413331,-0.8311538158970273,-0.751585573120931,-0.7237024106343688,0.07049085622982242
45,0.014310646057128906,0.002660684983817188,0.003843259811401367,0.0006863518490944491,True,friedman_mse,7,log2,10,False,"{'bootstrap': True, 'criterion': 'friedman_mse', 'max_depth': 7, 'max_features': 'log2', 'n_estimators': 10, 'warm_start': False}",0.3367236178526284,-0.21108782911497337,0.10052129793528541,-0.13450044759148083,-2.305101912692109,-0.4426890547221299,0.9507641768813225,89,0.9328541603071283,0.9411201430078904,0.9522703996239397,0.9266328557844343,0.8916655913948297,0.9289086300236444,0.020506992037521314,-2.3672256451812816,-1.8231912963386097,-2.492369716838076,-1.1586275169615277,-3.40315815777954,-2.2489144666198073,0.7450519904976993,113,-0.6716848343184498,-0.7383681549941027,-0.6257196748413331,-0.8311538158970273,-0.751585573120931,-0.7237024106343688,0.07049085622982242
46,0.02024531364440918,0.0007986427398837873,0.0029440879821777343,0.00020182036818148605,True,friedman_mse,7,log2,20,True,"{'bootstrap': True, 'criterion': 'friedman_mse', 'max_depth': 7, 'max_features': 'log2', 'n_estimators': 20, 'warm_start': True}",0.38724667074882735,-0.28716717765041877,-0.06796782211569408,-0.37343569358546036,-2.752771509059696,-0.6188191063324883,1.0990508963003178,259,0.9396864959483563,0.9481420140547789,0.9601495652448356,0.939912020231442,0.9085561299877929,0.9392892450934411,0.017079780421965434,-2.2752819955000256,-1.8795846841433839,-2.71578951518264,-1.2748106053312842,-3.6263170051771785,-2.354356761066902,0.7931705673162665,253,-0.6365950660677085,-0.6929428331212617,-0.5717450900750789,-0.7521845299819419,-0.690514059273011,-0.6687963157038004,0.06076869234036537
47,0.01769266128540039,0.0014494213024410971,0.0026932239532470705,0.00032968789398320035,True,friedman_mse,7,log2,20,False,"{'bootstrap': True, 'criterion': 'friedman_mse', 'max_depth': 7, 'max_features': 'log2', 'n_estimators': 20, 'warm_start': False}",0.38724667074882735,-0.28716717765041877,-0.06796782211569408,-0.37343569358546036,-2.752771509059696,-0.6188191063324883,1.0990508963003178,259,0.9396864959483563,0.9481420140547789,0.9601495652448356,0.939912020231442,0.9085561299877929,0.9392892450934411,0.017079780421965434,-2.2752819955000256,-1.8795846841433839,-2.71578951518264,-1.2748106053312842,-3.6263170051771785,-2.354356761066902,0.7931705673162665,253,-0.6365950660677085,-0.6929428331212617,-0.5717450900750789,-0.7521845299819419,-0.690514059273011,-0.6687963157038004,0.06076869234036537
48,0.0004680633544921875,0.00015423256419526047,0.0,0.0,True,friedman_mse,10,auto,10,True,"{'bootstrap': True, 'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': 'auto', 'n_estimators': 10, 'warm_start': True}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
49,0.000531005859375,0.0002560336436967826,0.0,0.0,True,friedman_mse,10,auto,10,False,"{'bootstrap': True, 'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': 'auto', 'n_estimators': 10, 'warm_start': False}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
50,0.0004014492034912109,6.410578608800438e-06,0.0,0.0,True,friedman_mse,10,auto,20,True,"{'bootstrap': True, 'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': 'auto', 'n_estimators': 20, 'warm_start': True}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
51,0.00043621063232421873,5.352666486850834e-05,0.0,0.0,True,friedman_mse,10,auto,20,False,"{'bootstrap': True, 'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': 'auto', 'n_estimators': 20, 'warm_start': False}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
52,0.010445690155029297,0.00024169551487996307,0.002437782287597656,0.000277299376052138,True,friedman_mse,10,sqrt,10,True,"{'bootstrap': True, 'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': 'sqrt', 'n_estimators': 10, 'warm_start': True}",0.3246421381259902,-0.18164608342356559,0.10593063315522133,-0.6372891741017199,-1.9140837120587388,-0.4604892396605626,0.7948850691126107,99,0.9431808267690294,0.9457712777617181,0.9597371413620276,0.9498345046325635,0.9098776777154864,0.9416802856481649,0.01686970679629616,-2.388687684136423,-1.8008939081109236,-2.4848640392520243,-1.3918877029605694,-3.195513943266223,-2.2523694555452325,0.6174814866989952,119,-0.6178790114727438,-0.7086050943698005,-0.5746960537705953,-0.6872791174191152,-0.6855062421099987,-0.6547931038284507,0.05034392894988012
53,0.012995147705078125,0.0019412463112594776,0.003193569183349609,0.0002609055547191942,True,friedman_mse,10,sqrt,10,False,"{'bootstrap': True, 'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': 'sqrt', 'n_estimators': 10, 'warm_start': False}",0.3246421381259902,-0.18164608342356559,0.10593063315522133,-0.6372891741017199,-1.9140837120587388,-0.4604892396605626,0.7948850691126107,99,0.9431808267690294,0.9457712777617181,0.9597371413620276,0.9498345046325635,0.9098776777154864,0.9416802856481649,0.01686970679629616,-2.388687684136423,-1.8008939081109236,-2.4848640392520243,-1.3918877029605694,-3.195513943266223,-2.2523694555452325,0.6174814866989952,119,-0.6178790114727438,-0.7086050943698005,-0.5746960537705953,-0.6872791174191152,-0.6855062421099987,-0.6547931038284507,0.05034392894988012
54,0.022635793685913085,0.000880496108603879,0.003404569625854492,0.00047301687056560456,True,friedman_mse,10,sqrt,20,True,"{'bootstrap': True, 'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': 'sqrt', 'n_estimators': 20, 'warm_start': True}",0.3480128571799549,-0.10231961466889627,0.17816587462747413,-0.6497184717399507,-2.116579806239888,-0.4684878321682612,0.8908383978527548,101,0.9526425939549977,0.9531852777446299,0.9657721309314613,0.9505327430306028,0.9196944354449579,0.9483654362213298,0.015305172169200604,-2.3469936047620075,-1.739394877426734,-2.38236943649252,-1.3971608940805937,-3.304675580745884,-2.234118878701548,0.6520829838937272,91,-0.5640920008013187,-0.6583863375707877,-0.5298779444222554,-0.6824793418759545,-0.6470950035115859,-0.6163861256363805,0.058811065497950996
55,0.018836355209350585,0.0014182271379720348,0.002743816375732422,0.0004386035844076505,True,friedman_mse,10,sqrt,20,False,"{'bootstrap': True, 'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': 'sqrt', 'n_estimators': 20, 'warm_start': False}",0.3480128571799549,-0.10231961466889627,0.17816587462747413,-0.6497184717399507,-2.116579806239888,-0.4684878321682612,0.8908383978527548,101,0.9526425939549977,0.9531852777446299,0.9657721309314613,0.9505327430306028,0.9196944354449579,0.9483654362213298,0.015305172169200604,-2.3469936047620075,-1.739394877426734,-2.38236943649252,-1.3971608940805937,-3.304675580745884,-2.234118878701548,0.6520829838937272,91,-0.5640920008013187,-0.6583863375707877,-0.5298779444222554,-0.6824793418759545,-0.6470950035115859,-0.6163861256363805,0.058811065497950996
56,0.009055995941162109,0.00019222302435834416,0.0019429683685302734,6.486976542235261e-05,True,friedman_mse,10,log2,10,True,"{'bootstrap': True, 'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': 'log2', 'n_estimators': 10, 'warm_start': True}",0.33367720724661587,-0.07668782869932289,0.16274606844758144,-0.28762096677844773,-3.2329204124220245,-0.6201611864411196,1.3232693234747746,261,0.9433066702156155,0.9439472930099231,0.9667186116155385,0.9319311086151008,0.9057769705246979,0.9383361307961753,0.019813529961592066,-2.3726557191777236,-1.7190532149293625,-2.4046153841756954,-1.2343420457772787,-3.851321344906895,-2.316397541793391,0.8825647616913938,219,-0.6171943911120057,-0.7204235151614409,-0.5225004026846987,-0.8005803651453623,-0.7009285638982459,-0.6723254476003507,0.09493983748989471
57,0.009820365905761718,0.0006634336434595949,0.002228403091430664,0.00017277762623577847,True,friedman_mse,10,log2,10,False,"{'bootstrap': True, 'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': 'log2', 'n_estimators': 10, 'warm_start': False}",0.33367720724661587,-0.07668782869932289,0.16274606844758144,-0.28762096677844773,-3.2329204124220245,-0.6201611864411196,1.3232693234747746,261,0.9433066702156155,0.9439472930099231,0.9667186116155385,0.9319311086151008,0.9057769705246979,0.9383361307961753,0.019813529961592066,-2.3726557191777236,-1.7190532149293625,-2.4046153841756954,-1.2343420457772787,-3.851321344906895,-2.316397541793391,0.8825647616913938,219,-0.6171943911120057,-0.7204235151614409,-0.5225004026846987,-0.8005803651453623,-0.7009285638982459,-0.6723254476003507,0.09493983748989471
58,0.023984432220458984,0.00218169038735387,0.0031614780426025392,0.00026276740578123187,True,friedman_mse,10,log2,20,True,"{'bootstrap': True, 'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': 'log2', 'n_estimators': 20, 'warm_start': True}",0.373095844854181,-0.014498427407139358,-0.040564408583802836,-0.8545073938164474,-3.3356948238966337,-0.7744338417699684,1.3415930942691452,317,0.951247852393817,0.949770094719147,0.9678467048289957,0.9482859236183944,0.9205043091530173,0.9475309769426744,0.015248398784022836,-2.3014045353894645,-1.6686686554146417,-2.6807203249235676,-1.4813435383309879,-3.897795574078228,-2.405986525627378,0.8614537231783388,285,-0.5723383721137862,-0.6819786268599747,-0.5135688279999445,-0.6978064541999833,-0.6438237904627612,-0.62190321432729,0.06934534089155077
59,0.02265005111694336,0.0008891461597557134,0.003480339050292969,0.0005430972520027691,True,friedman_mse,10,log2,20,False,"{'bootstrap': True, 'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': 'log2', 'n_estimators': 20, 'warm_start': False}",0.373095844854181,-0.014498427407139358,-0.040564408583802836,-0.8545073938164474,-3.3356948238966337,-0.7744338417699684,1.3415930942691452,317,0.951247852393817,0.949770094719147,0.9678467048289957,0.9482859236183944,0.9205043091530173,0.9475309769426744,0.015248398784022836,-2.3014045353894645,-1.6686686554146417,-2.6807203249235676,-1.4813435383309879,-3.897795574078228,-2.405986525627378,0.8614537231783388,285,-0.5723383721137862,-0.6819786268599747,-0.5135688279999445,-0.6978064541999833,-0.6438237904627612,-0.62190321432729,0.06934534089155077
60,0.0006614208221435546,0.00012557010204456172,0.0,0.0,True,absolute_error,3,auto,10,True,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': 3, 'max_features': 'auto', 'n_estimators': 10, 'warm_start': True}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
61,0.0007984161376953125,0.00018766855507172688,0.0,0.0,True,absolute_error,3,auto,10,False,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': 3, 'max_features': 'auto', 'n_estimators': 10, 'warm_start': False}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
62,0.0007111072540283203,0.0001317058931538558,0.0,0.0,True,absolute_error,3,auto,20,True,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': 3, 'max_features': 'auto', 'n_estimators': 20, 'warm_start': True}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
63,0.0006345272064208985,0.0001142069889372752,0.0,0.0,True,absolute_error,3,auto,20,False,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': 3, 'max_features': 'auto', 'n_estimators': 20, 'warm_start': False}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
