,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_criterion,param_max_depth,param_max_features,param_n_estimators,param_warm_start,params,split0_test_r2,split1_test_r2,split2_test_r2,split3_test_r2,split4_test_r2,mean_test_r2,std_test_r2,rank_test_r2,split0_train_r2,split1_train_r2,split2_train_r2,split3_train_r2,split4_train_r2,mean_train_r2,std_train_r2,split0_test_neg_root_mean_squared_error,split1_test_neg_root_mean_squared_error,split2_test_neg_root_mean_squared_error,split3_test_neg_root_mean_squared_error,split4_test_neg_root_mean_squared_error,mean_test_neg_root_mean_squared_error,std_test_neg_root_mean_squared_error,rank_test_neg_root_mean_squared_error,split0_train_neg_root_mean_squared_error,split1_train_neg_root_mean_squared_error,split2_train_neg_root_mean_squared_error,split3_train_neg_root_mean_squared_error,split4_train_neg_root_mean_squared_error,mean_train_neg_root_mean_squared_error,std_train_neg_root_mean_squared_error
20,0.010345554351806641,0.00017375331013553226,0.0032515525817871094,9.250210722528126e-05,True,friedman_mse,4,log2,10,True,"{'bootstrap': True, 'criterion': 'friedman_mse', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 10, 'warm_start': True}",-0.34601333301294557,-0.06911948101192955,0.4744909119597226,-1.2286529590632447,-4.992385775451984,-1.2323361273160764,1.9590756251925912,311,0.7846300855067448,0.6895990400582761,0.7916287478709009,0.7297060834959083,0.6009229781008885,0.7192973870065437,0.07000431517505003,-3.372229097110357,-1.713000700805343,-1.9050533353501402,-1.6239128785076469,-4.582364031309999,-2.6393120086166975,1.1611065802217397,311,-1.202952574214455,-1.6953177626967253,-1.3073889577835662,-1.5953233850306274,-1.4425257954263695,-1.4487016950303484,0.1803981522275913
21,0.010425853729248046,0.00019740801500870152,0.00318603515625,8.587166020218156e-05,True,friedman_mse,4,log2,10,False,"{'bootstrap': True, 'criterion': 'friedman_mse', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 10, 'warm_start': False}",-0.34601333301294557,-0.06911948101192955,0.4744909119597226,-1.2286529590632447,-4.992385775451984,-1.2323361273160764,1.9590756251925912,311,0.7846300855067448,0.6895990400582761,0.7916287478709009,0.7297060834959083,0.6009229781008885,0.7192973870065437,0.07000431517505003,-3.372229097110357,-1.713000700805343,-1.9050533353501402,-1.6239128785076469,-4.582364031309999,-2.6393120086166975,1.1611065802217397,311,-1.202952574214455,-1.6953177626967253,-1.3073889577835662,-1.5953233850306274,-1.4425257954263695,-1.4487016950303484,0.1803981522275913
22,0.01756606101989746,0.0005081967844968878,0.003521442413330078,5.499319760057003e-05,True,friedman_mse,4,log2,20,True,"{'bootstrap': True, 'criterion': 'friedman_mse', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 20, 'warm_start': True}",-0.5064705799567544,0.16710307123705814,0.5604475623541862,-1.307057774352371,-3.373446695125497,-0.8918848831686755,1.3935412990759506,269,0.766941226263759,0.7679287349353928,0.78650374143175,0.7382603763926523,0.6322026246607545,0.7383673407368617,0.055278231545184964,-3.567571762394839,-1.5119591215068353,-1.7422977266538626,-1.6522308923377647,-3.9147282866537663,-2.4777575579094133,1.0399751856928348,275,-1.2513785791705734,-1.46588624386182,-1.3233692715228755,-1.5698759365458677,-1.3848398094485566,-1.3990699681099388,0.11080156389223088
23,0.01746826171875,0.00023139986117736645,0.003708553314208984,0.00020760464763435236,True,friedman_mse,4,log2,20,False,"{'bootstrap': True, 'criterion': 'friedman_mse', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 20, 'warm_start': False}",-0.5064705799567544,0.16710307123705814,0.5604475623541862,-1.307057774352371,-3.373446695125497,-0.8918848831686755,1.3935412990759506,269,0.766941226263759,0.7679287349353928,0.78650374143175,0.7382603763926523,0.6322026246607545,0.7383673407368617,0.055278231545184964,-3.567571762394839,-1.5119591215068353,-1.7422977266538626,-1.6522308923377647,-3.9147282866537663,-2.4777575579094133,1.0399751856928348,275,-1.2513785791705734,-1.46588624386182,-1.3233692715228755,-1.5698759365458677,-1.3848398094485566,-1.3990699681099388,0.11080156389223088
24,0.000492715835571289,7.139218926831955e-05,0.0,0.0,True,friedman_mse,5,auto,10,True,"{'bootstrap': True, 'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'auto', 'n_estimators': 10, 'warm_start': True}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
25,0.0004460334777832031,1.6243568201948247e-05,0.0,0.0,True,friedman_mse,5,auto,10,False,"{'bootstrap': True, 'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'auto', 'n_estimators': 10, 'warm_start': False}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
26,0.0005293846130371094,0.00013640365108458469,0.0,0.0,True,friedman_mse,5,auto,20,True,"{'bootstrap': True, 'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'auto', 'n_estimators': 20, 'warm_start': True}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
27,0.0005054950714111328,0.0001093664666568587,0.0,0.0,True,friedman_mse,5,auto,20,False,"{'bootstrap': True, 'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'auto', 'n_estimators': 20, 'warm_start': False}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
28,0.011885833740234376,0.00019435986686105715,0.003444814682006836,0.0001285295609256818,True,friedman_mse,5,sqrt,10,True,"{'bootstrap': True, 'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'sqrt', 'n_estimators': 10, 'warm_start': True}",0.09237231280714331,0.22138019479747917,0.608474184300853,-0.31317819332282526,-3.1169930958576444,-0.5015889194549988,1.3404142633961715,185,0.8807408303084303,0.8477311041833797,0.8857087019078017,0.8859045545423367,0.7670267210179654,0.8534223823919829,0.04547613986245541,-2.7691485772992137,-1.4618645755905921,-1.644361216377928,-1.246531718958696,-3.798217010874089,-2.1840246198201037,0.9632893416429456,175,-0.8951624962943358,-1.1873949122946392,-0.9682611226538991,-1.0364891253302504,-1.102169231052013,-1.0378953775250275,0.10169053203189184
29,0.011344003677368163,0.00020258074099999363,0.0036141395568847655,0.00029592405700731156,True,friedman_mse,5,sqrt,10,False,"{'bootstrap': True, 'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'sqrt', 'n_estimators': 10, 'warm_start': False}",0.09237231280714331,0.22138019479747917,0.608474184300853,-0.31317819332282526,-3.1169930958576444,-0.5015889194549988,1.3404142633961715,185,0.8807408303084303,0.8477311041833797,0.8857087019078017,0.8859045545423367,0.7670267210179654,0.8534223823919829,0.04547613986245541,-2.7691485772992137,-1.4618645755905921,-1.644361216377928,-1.246531718958696,-3.798217010874089,-2.1840246198201037,0.9632893416429456,175,-0.8951624962943358,-1.1873949122946392,-0.9682611226538991,-1.0364891253302504,-1.102169231052013,-1.0378953775250275,0.10169053203189184
30,0.018522167205810548,0.0005618023803117469,0.0037746429443359375,0.00038613736051639435,True,friedman_mse,5,sqrt,20,True,"{'bootstrap': True, 'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'sqrt', 'n_estimators': 20, 'warm_start': True}",0.18539761618395012,0.19419044185549883,0.6441150522663495,-0.42148645696224696,-2.24174580537461,-0.3279058304062117,1.0151285953608162,109,0.8834759856831045,0.8519952172162799,0.871271667625378,0.87942147049658,0.7700222938210375,0.851237326968476,0.04202739076948534,-2.623404316365687,-1.4871700352224304,-1.5677320371796226,-1.2969190395749695,-3.3703824440535617,-2.069121574479254,0.7983564399073828,99,-0.8848378808697785,-1.1706510512467865,-1.02759736850575,-1.065529768329286,-1.0950604543190539,-1.0487353046541308,0.0944464934622973
31,0.018027400970458983,0.00013882961342779758,0.0035120964050292967,0.00010207694822001294,True,friedman_mse,5,sqrt,20,False,"{'bootstrap': True, 'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'sqrt', 'n_estimators': 20, 'warm_start': False}",0.18539761618395012,0.19419044185549883,0.6441150522663495,-0.42148645696224696,-2.24174580537461,-0.3279058304062117,1.0151285953608162,109,0.8834759856831045,0.8519952172162799,0.871271667625378,0.87942147049658,0.7700222938210375,0.851237326968476,0.04202739076948534,-2.623404316365687,-1.4871700352224304,-1.5677320371796226,-1.2969190395749695,-3.3703824440535617,-2.069121574479254,0.7983564399073828,99,-0.8848378808697785,-1.1706510512467865,-1.02759736850575,-1.065529768329286,-1.0950604543190539,-1.0487353046541308,0.0944464934622973
32,0.010492467880249023,0.00018427307662081678,0.003188419342041016,3.92058747597647e-05,True,friedman_mse,5,log2,10,True,"{'bootstrap': True, 'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'log2', 'n_estimators': 10, 'warm_start': True}",-0.03756263516929126,-0.10726071730035058,0.38030357046054564,-0.611364778011567,-5.13738697739804,-1.1026543074837405,2.0418043910723456,305,0.8190698764469772,0.7705592852711314,0.8262543856019111,0.7964200057155126,0.6286421838241142,0.7681891473719293,0.07243807622211526,-2.960735098845701,-1.7432889018372915,-2.068742899350235,-1.3808243470464947,-4.637473691778407,-2.558212987771626,1.1640683287276596,299,-1.1025833447998947,-1.4575545850397345,-1.1938309600950083,-1.384516528234986,-1.391526595782935,-1.3060024027905117,0.13446833466359143
33,0.010216140747070312,5.558305672480586e-05,0.0031461715698242188,0.00013014876939191375,True,friedman_mse,5,log2,10,False,"{'bootstrap': True, 'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'log2', 'n_estimators': 10, 'warm_start': False}",-0.03756263516929126,-0.10726071730035058,0.38030357046054564,-0.611364778011567,-5.13738697739804,-1.1026543074837405,2.0418043910723456,305,0.8190698764469772,0.7705592852711314,0.8262543856019111,0.7964200057155126,0.6286421838241142,0.7681891473719293,0.07243807622211526,-2.960735098845701,-1.7432889018372915,-2.068742899350235,-1.3808243470464947,-4.637473691778407,-2.558212987771626,1.1640683287276596,299,-1.1025833447998947,-1.4575545850397345,-1.1938309600950083,-1.384516528234986,-1.391526595782935,-1.3060024027905117,0.13446833466359143
34,0.017646265029907227,0.00012627080120516037,0.0034942150115966795,8.259824400953641e-05,True,friedman_mse,5,log2,20,True,"{'bootstrap': True, 'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'log2', 'n_estimators': 20, 'warm_start': True}",-0.11947358505865036,0.028349106281161274,0.5446872336319752,-0.6425258414268991,-3.7927890331549214,-0.7963504239454668,1.5452494886047576,265,0.8388191157458714,0.815708543452919,0.8394497118034709,0.800587351558663,0.6831509777368312,0.7955431400595512,0.058076988264111305,-3.075383752928165,-1.6330502418949224,-1.7732580385626269,-1.394111816497522,-4.0981123606433645,-2.39478324210532,1.0327072368941907,263,-1.04066932895292,-1.3062977709387777,-1.1476024231975666,-1.3702725143550285,-1.2853500309300894,-1.2300384136748765,0.1193287981517187
35,0.017693519592285156,0.00023058589738643914,0.003519582748413086,0.0001386105336314388,True,friedman_mse,5,log2,20,False,"{'bootstrap': True, 'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'log2', 'n_estimators': 20, 'warm_start': False}",-0.11947358505865036,0.028349106281161274,0.5446872336319752,-0.6425258414268991,-3.7927890331549214,-0.7963504239454668,1.5452494886047576,265,0.8388191157458714,0.815708543452919,0.8394497118034709,0.800587351558663,0.6831509777368312,0.7955431400595512,0.058076988264111305,-3.075383752928165,-1.6330502418949224,-1.7732580385626269,-1.394111816497522,-4.0981123606433645,-2.39478324210532,1.0327072368941907,263,-1.04066932895292,-1.3062977709387777,-1.1476024231975666,-1.3702725143550285,-1.2853500309300894,-1.2300384136748765,0.1193287981517187
36,0.0004909515380859375,7.694169088098291e-05,0.0,0.0,True,friedman_mse,7,auto,10,True,"{'bootstrap': True, 'criterion': 'friedman_mse', 'max_depth': 7, 'max_features': 'auto', 'n_estimators': 10, 'warm_start': True}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
37,0.0004461765289306641,1.2563188709307602e-05,0.0,0.0,True,friedman_mse,7,auto,10,False,"{'bootstrap': True, 'criterion': 'friedman_mse', 'max_depth': 7, 'max_features': 'auto', 'n_estimators': 10, 'warm_start': False}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
38,0.00043792724609375,1.834020100844565e-05,0.0,0.0,True,friedman_mse,7,auto,20,True,"{'bootstrap': True, 'criterion': 'friedman_mse', 'max_depth': 7, 'max_features': 'auto', 'n_estimators': 20, 'warm_start': True}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
39,0.0004893779754638672,6.622040733051028e-05,0.0,0.0,True,friedman_mse,7,auto,20,False,"{'bootstrap': True, 'criterion': 'friedman_mse', 'max_depth': 7, 'max_features': 'auto', 'n_estimators': 20, 'warm_start': False}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
40,0.010998010635375977,0.00012887956617286611,0.0031302452087402345,6.17323484475179e-05,True,friedman_mse,7,sqrt,10,True,"{'bootstrap': True, 'criterion': 'friedman_mse', 'max_depth': 7, 'max_features': 'sqrt', 'n_estimators': 10, 'warm_start': True}",-0.001988969354356218,0.1540409756126504,0.622986670817768,-0.4077142546086949,-2.8710378651053,-0.5007426885275865,1.2302209643713395,183,0.9212027761906998,0.9120546257349367,0.9448407158992844,0.9246970537465073,0.8439300814680449,0.9093450506078946,0.03441712334225519,-2.909536841214184,-1.5237688210545108,-1.6135981077890529,-1.2906210881422413,-3.683014383003341,-2.204107848240666,0.930678849985034,187,-0.7276314236884845,-0.9023937635725158,-0.672659410463311,-0.8420474790517144,-0.9021003026386359,-0.8093664758829323,0.0934784759617197
41,0.011235952377319336,0.0010836083136166194,0.003109598159790039,0.00036297571758294757,True,friedman_mse,7,sqrt,10,False,"{'bootstrap': True, 'criterion': 'friedman_mse', 'max_depth': 7, 'max_features': 'sqrt', 'n_estimators': 10, 'warm_start': False}",-0.001988969354356218,0.1540409756126504,0.622986670817768,-0.4077142546086949,-2.8710378651053,-0.5007426885275865,1.2302209643713395,183,0.9212027761906998,0.9120546257349367,0.9448407158992844,0.9246970537465073,0.8439300814680449,0.9093450506078946,0.03441712334225519,-2.909536841214184,-1.5237688210545108,-1.6135981077890529,-1.2906210881422413,-3.683014383003341,-2.204107848240666,0.930678849985034,187,-0.7276314236884845,-0.9023937635725158,-0.672659410463311,-0.8420474790517144,-0.9021003026386359,-0.8093664758829323,0.0934784759617197
42,0.017035198211669923,0.00033642932698316696,0.0031557083129882812,0.00010329012700406016,True,friedman_mse,7,sqrt,20,True,"{'bootstrap': True, 'criterion': 'friedman_mse', 'max_depth': 7, 'max_features': 'sqrt', 'n_estimators': 20, 'warm_start': True}",0.20779218914582842,0.10735772421066059,0.5828144824299027,-0.29897073745699054,-1.970700179128043,-0.27434130415972835,0.8934319154561603,87,0.9266486678048668,0.9221002036953001,0.939198328409791,0.9251753715665209,0.8686787086123402,0.9163602560177638,0.02454225821777175,-2.587092461443204,-1.565247953813985,-1.6973899847419467,-1.2397701814843798,-3.2264067408147286,-2.0631814644596487,0.7331197862424141,97,-0.7020369826296488,-0.8492933930212367,-0.7062259499913447,-0.8393689122876389,-0.8274900856636533,-0.7848830647187045,0.06630712062197854
43,0.018658208847045898,0.000779864838345055,0.003589820861816406,0.00024639082648868405,True,friedman_mse,7,sqrt,20,False,"{'bootstrap': True, 'criterion': 'friedman_mse', 'max_depth': 7, 'max_features': 'sqrt', 'n_estimators': 20, 'warm_start': False}",0.20779218914582842,0.10735772421066059,0.5828144824299027,-0.29897073745699054,-1.970700179128043,-0.27434130415972835,0.8934319154561603,87,0.9266486678048668,0.9221002036953001,0.939198328409791,0.9251753715665209,0.8686787086123402,0.9163602560177638,0.02454225821777175,-2.587092461443204,-1.565247953813985,-1.6973899847419467,-1.2397701814843798,-3.2264067408147286,-2.0631814644596487,0.7331197862424141,97,-0.7020369826296488,-0.8492933930212367,-0.7062259499913447,-0.8393689122876389,-0.8274900856636533,-0.7848830647187045,0.06630712062197854
44,0.009977054595947266,0.0003332654231204106,0.002817392349243164,0.00011425370559611713,True,friedman_mse,7,log2,10,True,"{'bootstrap': True, 'criterion': 'friedman_mse', 'max_depth': 7, 'max_features': 'log2', 'n_estimators': 10, 'warm_start': True}",0.3760096630205677,-0.11749085454766561,0.6098855460316122,-0.16181679819696093,-3.9250816235807022,-0.6436988134546298,1.666604773938957,227,0.9101027910986285,0.8732207965001152,0.9136688472325435,0.8834107475210884,0.8071140092077846,0.8775034383120321,0.038415006591422655,-2.296049901360237,-1.7513236314849585,-1.6413947660745858,-1.1724931889438768,-4.154286280703014,-2.2031095537133347,1.0389930357488721,185,-0.7771933789004217,-1.083461775427669,-0.8415301530079836,-1.0477552717750336,-1.0028721471561937,-0.9505625452534604,0.11982475230229865
45,0.009566211700439453,0.00023610848891808536,0.002833986282348633,0.00016309891397672856,True,friedman_mse,7,log2,10,False,"{'bootstrap': True, 'criterion': 'friedman_mse', 'max_depth': 7, 'max_features': 'log2', 'n_estimators': 10, 'warm_start': False}",0.3760096630205677,-0.11749085454766561,0.6098855460316122,-0.16181679819696093,-3.9250816235807022,-0.6436988134546298,1.666604773938957,227,0.9101027910986285,0.8732207965001152,0.9136688472325435,0.8834107475210884,0.8071140092077846,0.8775034383120321,0.038415006591422655,-2.296049901360237,-1.7513236314849585,-1.6413947660745858,-1.1724931889438768,-4.154286280703014,-2.2031095537133347,1.0389930357488721,185,-0.7771933789004217,-1.083461775427669,-0.8415301530079836,-1.0477552717750336,-1.0028721471561937,-0.9505625452534604,0.11982475230229865
46,0.016463327407836913,0.0003385981141979722,0.003207540512084961,0.0002246837057277226,True,friedman_mse,7,log2,20,True,"{'bootstrap': True, 'criterion': 'friedman_mse', 'max_depth': 7, 'max_features': 'log2', 'n_estimators': 20, 'warm_start': True}",0.10052164975918476,0.1817141207687688,0.6195799149235071,-0.34978761707225625,-2.838835909278464,-0.4573615681798519,1.2298330432509936,159,0.9041854234357548,0.902679508144033,0.8985875203046808,0.8878365854239235,0.8240395344392997,0.8834657143495385,0.03025795962920413,-2.7566888380647896,-1.4986387141588395,-1.620872084559959,-1.263787986417985,-3.6676634678833326,-2.161530218216981,0.9121763674780304,159,-0.8023646384534506,-0.9492743193888925,-0.9120772282568326,-1.027675982208827,-0.9578616326893818,-0.929850760199477,0.07389217464111869
47,0.017743396759033202,0.0009684077546079834,0.0031976699829101562,0.00021483400602826443,True,friedman_mse,7,log2,20,False,"{'bootstrap': True, 'criterion': 'friedman_mse', 'max_depth': 7, 'max_features': 'log2', 'n_estimators': 20, 'warm_start': False}",0.10052164975918476,0.1817141207687688,0.6195799149235071,-0.34978761707225625,-2.838835909278464,-0.4573615681798519,1.2298330432509936,159,0.9041854234357548,0.902679508144033,0.8985875203046808,0.8878365854239235,0.8240395344392997,0.8834657143495385,0.03025795962920413,-2.7566888380647896,-1.4986387141588395,-1.620872084559959,-1.263787986417985,-3.6676634678833326,-2.161530218216981,0.9121763674780304,159,-0.8023646384534506,-0.9492743193888925,-0.9120772282568326,-1.027675982208827,-0.9578616326893818,-0.929850760199477,0.07389217464111869
48,0.0004252910614013672,4.700013365917857e-05,0.0,0.0,True,friedman_mse,10,auto,10,True,"{'bootstrap': True, 'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': 'auto', 'n_estimators': 10, 'warm_start': True}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
49,0.0003864288330078125,6.424750348454354e-06,0.0,0.0,True,friedman_mse,10,auto,10,False,"{'bootstrap': True, 'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': 'auto', 'n_estimators': 10, 'warm_start': False}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
50,0.000394439697265625,2.527263929114974e-05,0.0,0.0,True,friedman_mse,10,auto,20,True,"{'bootstrap': True, 'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': 'auto', 'n_estimators': 20, 'warm_start': True}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
51,0.00042891502380371094,7.697870991339967e-05,0.0,0.0,True,friedman_mse,10,auto,20,False,"{'bootstrap': True, 'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': 'auto', 'n_estimators': 20, 'warm_start': False}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
52,0.011024713516235352,0.0006209184266999702,0.002989339828491211,0.00021586578782286373,True,friedman_mse,10,sqrt,10,True,"{'bootstrap': True, 'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': 'sqrt', 'n_estimators': 10, 'warm_start': True}",0.16224350391650277,0.14111901773218127,0.6213850461822983,-0.7841433441790333,-2.1439035853201633,-0.40065987233364286,0.9839632725081411,147,0.9364947525246722,0.9305228428186373,0.9535257231738331,0.9450357356459488,0.9080510679061385,0.9347260244138461,0.015440642852524111,-2.6604266677444697,-1.5353624406683999,-1.6170219118864666,-1.4529690884995172,-3.3191303969147943,-2.1169821011427294,0.7442643916307672,127,-0.6532219870815484,-0.802066919260331,-0.6174364043809774,-0.7194006164388449,-0.6924183544252952,-0.6969088563173994,0.06294231524647066
53,0.010202407836914062,0.00023841991424186708,0.0027864456176757814,0.00012951079804112328,True,friedman_mse,10,sqrt,10,False,"{'bootstrap': True, 'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': 'sqrt', 'n_estimators': 10, 'warm_start': False}",0.16224350391650277,0.14111901773218127,0.6213850461822983,-0.7841433441790333,-2.1439035853201633,-0.40065987233364286,0.9839632725081411,147,0.9364947525246722,0.9305228428186373,0.9535257231738331,0.9450357356459488,0.9080510679061385,0.9347260244138461,0.015440642852524111,-2.6604266677444697,-1.5353624406683999,-1.6170219118864666,-1.4529690884995172,-3.3191303969147943,-2.1169821011427294,0.7442643916307672,127,-0.6532219870815484,-0.802066919260331,-0.6174364043809774,-0.7194006164388449,-0.6924183544252952,-0.6969088563173994,0.06294231524647066
54,0.017820453643798827,0.00041978812509107485,0.0030611515045166015,4.711011158643997e-05,True,friedman_mse,10,sqrt,20,True,"{'bootstrap': True, 'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': 'sqrt', 'n_estimators': 20, 'warm_start': True}",0.18588536018620916,0.13391435346051983,0.6575959486975411,-0.5732288793713851,-1.4980723616611713,-0.21878111573765727,0.7507869363326864,65,0.948106416880494,0.942764678367815,0.9590902262295313,0.9444188795137923,0.9084482806281587,0.9405656963239583,0.017036617084589565,-2.6226188157726877,-1.5417886337094149,-1.5377526028760962,-1.3643866390196793,-2.9586405985998088,-2.0050374579955372,0.6533228549691351,67,-0.5904903673220947,-0.7279836883549793,-0.5792945608262876,-0.7234262187314062,-0.6909211371560071,-0.6624231944781549,0.06467825201375814
55,0.01766958236694336,0.00016848969294070427,0.003084278106689453,8.298687372761346e-05,True,friedman_mse,10,sqrt,20,False,"{'bootstrap': True, 'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': 'sqrt', 'n_estimators': 20, 'warm_start': False}",0.18588536018620916,0.13391435346051983,0.6575959486975411,-0.5732288793713851,-1.4980723616611713,-0.21878111573765727,0.7507869363326864,65,0.948106416880494,0.942764678367815,0.9590902262295313,0.9444188795137923,0.9084482806281587,0.9405656963239583,0.017036617084589565,-2.6226188157726877,-1.5417886337094149,-1.5377526028760962,-1.3643866390196793,-2.9586405985998088,-2.0050374579955372,0.6533228549691351,67,-0.5904903673220947,-0.7279836883549793,-0.5792945608262876,-0.7234262187314062,-0.6909211371560071,-0.6624231944781549,0.06467825201375814
56,0.01000199317932129,0.00011301066805008506,0.0027236461639404295,9.958780294109906e-05,True,friedman_mse,10,log2,10,True,"{'bootstrap': True, 'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': 'log2', 'n_estimators': 10, 'warm_start': True}",0.1947732854772325,-0.02331899854506192,0.6610890721005351,-0.18527669939506075,-2.530861610588692,-0.3767189901902094,1.114048574265965,135,0.9286572501378945,0.935890373242376,0.9523214254827352,0.9264372041341219,0.8725133676031422,0.923163924120054,0.026901644043587598,-2.6082635836312758,-1.6759070875900366,-1.5298886045487556,-1.184271768303288,-3.5174671740989933,-2.10315964363447,0.8498158787949924,121,-0.6923583121107132,-0.7704619734423268,-0.6253851191222267,-0.832261316723407,-0.8153189777756576,-0.7471571398348663,0.07779872607336842
57,0.010219383239746093,0.00014346709179507926,0.0029123306274414064,0.0002201217088466633,True,friedman_mse,10,log2,10,False,"{'bootstrap': True, 'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': 'log2', 'n_estimators': 10, 'warm_start': False}",0.1947732854772325,-0.02331899854506192,0.6610890721005351,-0.18527669939506075,-2.530861610588692,-0.3767189901902094,1.114048574265965,135,0.9286572501378945,0.935890373242376,0.9523214254827352,0.9264372041341219,0.8725133676031422,0.923163924120054,0.026901644043587598,-2.6082635836312758,-1.6759070875900366,-1.5298886045487556,-1.184271768303288,-3.5174671740989933,-2.10315964363447,0.8498158787949924,121,-0.6923583121107132,-0.7704619734423268,-0.6253851191222267,-0.832261316723407,-0.8153189777756576,-0.7471571398348663,0.07779872607336842
58,0.018027877807617186,0.0007044535419592462,0.0032637596130371095,0.000234449071901556,True,friedman_mse,10,log2,20,True,"{'bootstrap': True, 'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': 'log2', 'n_estimators': 20, 'warm_start': True}",0.19683216876899445,0.14621846090471757,0.7805631068582767,-0.3182879951999813,-1.8102863839652077,-0.20099212852664006,0.8770241006916286,47,0.9338005119389067,0.9439726653434327,0.9567728702940813,0.9355776378073236,0.8908088507729476,0.9321865072313384,0.02222439202077007,-2.604926916256252,-1.5307976931422893,-1.231039097946858,-1.248954598786427,-3.138087108387304,-1.950761082903826,0.7777631199582158,31,-0.6669346839435157,-0.7202604463675446,-0.5954757930264926,-0.7788412019830981,-0.7545516013812205,-0.7032127453403743,0.06568000355763197
59,0.01705317497253418,0.00024561573290268567,0.0031644344329833985,0.00016033181286468444,True,friedman_mse,10,log2,20,False,"{'bootstrap': True, 'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': 'log2', 'n_estimators': 20, 'warm_start': False}",0.19683216876899445,0.14621846090471757,0.7805631068582767,-0.3182879951999813,-1.8102863839652077,-0.20099212852664006,0.8770241006916286,47,0.9338005119389067,0.9439726653434327,0.9567728702940813,0.9355776378073236,0.8908088507729476,0.9321865072313384,0.02222439202077007,-2.604926916256252,-1.5307976931422893,-1.231039097946858,-1.248954598786427,-3.138087108387304,-1.950761082903826,0.7777631199582158,31,-0.6669346839435157,-0.7202604463675446,-0.5954757930264926,-0.7788412019830981,-0.7545516013812205,-0.7032127453403743,0.06568000355763197
60,0.00043277740478515626,6.64909024070036e-05,0.0,0.0,True,absolute_error,3,auto,10,True,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': 3, 'max_features': 'auto', 'n_estimators': 10, 'warm_start': True}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
61,0.0003859996795654297,4.950846615759815e-06,0.0,0.0,True,absolute_error,3,auto,10,False,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': 3, 'max_features': 'auto', 'n_estimators': 10, 'warm_start': False}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
62,0.0003879547119140625,1.0303876164408362e-05,0.0,0.0,True,absolute_error,3,auto,20,True,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': 3, 'max_features': 'auto', 'n_estimators': 20, 'warm_start': True}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
63,0.0004135608673095703,4.022753817868493e-05,0.0,0.0,True,absolute_error,3,auto,20,False,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': 3, 'max_features': 'auto', 'n_estimators': 20, 'warm_start': False}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
